Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-11,10.473,0
2021-07-12,10.955,0
2021-07-13,11.301,0
2021-07-14,11.928,0
2021-07-15,12.244,0
2021-07-16,12.413,0
2021-07-17,11.984,0
2021-07-18,11.293,0
2021-07-19,11.475,1
2021-07-20,12.13,1
2021-07-21,11.814,1
2021-07-22,11.768,1
2021-07-23,12.454,1
2021-07-24,13.313,1
2021-07-25,13.927,1
2021-07-26,13.712,1
2021-07-27,13.664,1
2021-07-28,14.099,1
2021-07-29,13.737,1
2021-07-30,13.801,1
2021-07-31,13.916,1
2021-08-01,13.799,1
2021-08-02,13.579,1
2021-08-03,11.643,2
2021-08-04,11.574,2
2021-08-05,11.508,2
2021-08-06,11.444,2
2021-08-07,11.382,2
2021-08-08,11.323,2
2021-08-09,11.266,2
