Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-06,10.03,0
2020-05-07,8.717,0
2020-05-08,13.088,0
2020-05-09,14.328,0
2020-05-10,10.777,0
2020-05-11,12.213,0
2020-05-12,12.047,0
2020-05-13,9.949,1
2020-05-14,4.921,1
2020-05-15,2.248,1
2020-05-16,2.442,1
2020-05-17,3.137,1
2020-05-18,4.25,1
2020-05-19,4.679,1
2020-05-20,3.671,1
2020-05-21,2.577,1
2020-05-22,1.418,1
2020-05-23,1.086,1
2020-05-24,1.019,1
2020-05-25,1.184,1
2020-05-26,1.203,1
2020-05-27,0.956,1
2020-05-28,2.403,2
2020-05-29,2.241,2
2020-05-30,2.083,2
2020-05-31,1.929,2
2020-06-01,1.782,2
2020-06-02,1.639,2
2020-06-03,1.503,2
