Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-22,11.233,0
2022-06-23,10.566,0
2022-06-24,11.274,0
2022-06-25,11.962,0
2022-06-26,11.73,0
2022-06-27,9.254,0
2022-06-28,8.725,0
2022-06-29,9.852,1
2022-06-30,11.761,1
2022-07-01,12.432,1
2022-07-02,11.564,1
2022-07-03,12.252,1
2022-07-04,12.766,1
2022-07-05,11.556,1
2022-07-06,11.59,1
2022-07-07,12.651,1
2022-07-08,14.257,1
2022-07-09,12.158,2
2022-07-10,12.217,2
2022-07-11,12.265,2
2022-07-12,12.304,2
2022-07-13,12.333,2
2022-07-14,12.352,2
2022-07-15,12.362,2
