Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-05,22.357,0
2019-02-06,24.357,0
2019-02-07,25.694,0
2019-02-08,33.053,0
2019-02-09,35.957,0
2019-02-10,32.485,0
2019-02-11,28.3,0
2019-02-12,26.889,1
2019-02-13,27.971,1
2019-02-14,24.953,1
2019-02-15,27.034,1
2019-02-16,31.224,1
2019-02-17,31.436,1
2019-02-18,33.639,1
2019-02-19,35.893,1
2019-02-20,35.401,1
2019-02-21,33.721,1
2019-02-22,32.24,1
2019-02-23,30.492,1
2019-02-24,32.752,1
2019-02-25,38.155,1
2019-02-26,37.663,1
2019-02-27,38.358,1
2019-02-28,24.069,2
2019-03-01,23.428,2
2019-03-02,23.101,2
2019-03-03,22.771,2
2019-03-04,22.439,2
2019-03-05,22.106,2
2019-03-06,21.773,2
