Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-16,13.852,0
2019-07-17,14.649,0
2019-07-18,13.876,0
2019-07-19,15.283,0
2019-07-20,15.585,0
2019-07-21,14.644,0
2019-07-22,11.745,0
2019-07-23,9.139,1
2019-07-24,9.148,1
2019-07-25,10.107,1
2019-07-26,11.464,1
2019-07-27,12.803,1
2019-07-28,13.975,1
2019-07-29,13.661,1
2019-07-30,12.975,1
2019-07-31,13.555,1
2019-08-01,13.882,1
2019-08-02,11.652,2
2019-08-03,11.6,2
2019-08-04,11.546,2
2019-08-05,11.491,2
2019-08-06,11.436,2
2019-08-07,11.379,2
2019-08-08,11.322,2
