Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-03-17,1.551,0
2022-03-18,1.729,0
2022-03-19,2.314,0
2022-03-20,1.251,0
2022-03-21,1.23,0
2022-03-22,1.704,0
2022-03-23,2.465,0
2022-03-24,1.532,0
2022-03-25,1.196,1
2022-03-26,1.182,1
2022-03-27,1.236,1
2022-03-28,1.682,1
2022-03-29,2.362,1
2022-03-30,2.543,1
2022-03-31,2.375,1
2022-04-01,2.246,1
2022-04-02,2.131,1
2022-04-03,2.596,1
2022-04-04,2.43,1
2022-04-05,2.673,1
2022-04-06,4.435,1
2022-04-07,4.761,1
2022-04-08,3.565,1
2022-04-09,2.638,2
2022-04-10,2.679,2
2022-04-11,2.718,2
2022-04-12,2.757,2
2022-04-13,2.796,2
2022-04-14,2.834,2
2022-04-15,2.873,2
