Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-07-02,13.97,0
2020-07-03,14.565,0
2020-07-04,14.613,0
2020-07-05,14.694,0
2020-07-06,14.172,0
2020-07-07,13.943,0
2020-07-08,14.93,0
2020-07-09,15.535,0
2020-07-10,16.06,1
2020-07-11,16.71,1
2020-07-12,16.475,1
2020-07-13,16.272,1
2020-07-14,17.048,1
2020-07-15,18.001,1
2020-07-16,18.005,1
2020-07-17,17.662,1
2020-07-18,17.953,1
2020-07-19,14.288,2
2020-07-20,14.295,2
2020-07-21,14.298,2
2020-07-22,14.296,2
2020-07-23,14.291,2
2020-07-24,14.281,2
2020-07-25,14.268,2
