Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-27,1.779,0
2020-04-28,2.544,0
2020-04-29,2.265,0
2020-04-30,1.484,0
2020-05-01,1.855,0
2020-05-02,2.86,0
2020-05-03,3.488,0
2020-05-04,3.612,0
2020-05-05,3.132,1
2020-05-06,2.332,1
2020-05-07,2.031,1
2020-05-08,2.176,1
2020-05-09,1.748,1
2020-05-10,1.572,1
2020-05-11,1.876,1
2020-05-12,2.334,1
2020-05-13,2.998,1
2020-05-14,3.563,1
2020-05-15,4.172,1
2020-05-16,4.317,1
2020-05-17,4.335,1
2020-05-18,4.64,1
2020-05-19,4.729,1
2020-05-20,4.741,2
2020-05-21,4.902,2
2020-05-22,5.064,2
2020-05-23,5.225,2
2020-05-24,5.386,2
2020-05-25,5.546,2
2020-05-26,5.705,2
