Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-03-03,0.407,0
2022-03-04,0.586,0
2022-03-05,1.127,0
2022-03-06,1.723,0
2022-03-07,1.083,0
2022-03-08,0.802,0
2022-03-09,0.718,0
2022-03-10,0.654,1
2022-03-11,0.718,1
2022-03-12,0.267,1
2022-03-13,0.027,1
2022-03-14,0.218,1
2022-03-15,0.504,1
2022-03-16,0.506,1
2022-03-17,0.51,1
2022-03-18,0.61,1
2022-03-19,0.617,1
2022-03-20,0.631,1
2022-03-21,0.693,1
2022-03-22,0.736,1
2022-03-23,1.02,1
2022-03-24,1.142,1
2022-03-25,0.918,2
2022-03-26,0.955,2
2022-03-27,0.992,2
2022-03-28,1.029,2
2022-03-29,1.065,2
2022-03-30,1.102,2
2022-03-31,1.137,2
