Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-19,5.638,0
2020-05-20,4.985,0
2020-05-21,5.688,0
2020-05-22,7.303,0
2020-05-23,8.492,0
2020-05-24,8.291,0
2020-05-25,8.027,0
2020-05-26,7.611,1
2020-05-27,8.198,1
2020-05-28,9.332,1
2020-05-29,9.27,1
2020-05-30,8.04,1
2020-05-31,7.123,1
2020-06-01,6.995,1
2020-06-02,7.703,1
2020-06-03,9.623,1
2020-06-04,10.002,1
2020-06-05,9.862,2
2020-06-06,10.026,2
2020-06-07,10.188,2
2020-06-08,10.348,2
2020-06-09,10.504,2
2020-06-10,10.659,2
2020-06-11,10.81,2
