Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-29,11.56,0
2020-06-30,11.057,0
2020-07-01,11.334,0
2020-07-02,12.393,0
2020-07-03,13.07,0
2020-07-04,12.96,0
2020-07-05,13.426,0
2020-07-06,13.663,0
2020-07-07,12.871,1
2020-07-08,13.727,1
2020-07-09,14.675,1
2020-07-10,14.387,1
2020-07-11,15.168,1
2020-07-12,14.861,1
2020-07-13,14.394,1
2020-07-14,14.352,1
2020-07-15,15.099,1
2020-07-16,12.461,2
2020-07-17,12.475,2
2020-07-18,12.481,2
2020-07-19,12.478,2
2020-07-20,12.466,2
2020-07-21,12.447,2
2020-07-22,12.42,2
