Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-12,29.358,0
2019-01-13,30.947,0
2019-01-14,32.279,0
2019-01-15,30.526,0
2019-01-16,28.075,0
2019-01-17,27.836,0
2019-01-18,26.798,0
2019-01-19,29.796,1
2019-01-20,36.574,1
2019-01-21,41.828,1
2019-01-22,34.036,1
2019-01-23,27.772,1
2019-01-24,29.511,1
2019-01-25,38.34,1
2019-01-26,43.187,1
2019-01-27,35.418,1
2019-01-28,31.524,1
2019-01-29,29.738,2
2019-01-30,29.676,2
2019-01-31,29.611,2
2019-02-01,29.544,2
2019-02-02,29.473,2
2019-02-03,29.397,2
2019-02-04,29.317,2
