Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-09,6.871,0
2018-10-10,5.579,0
2018-10-11,3.256,0
2018-10-12,1.609,0
2018-10-13,1.821,0
2018-10-14,2.244,0
2018-10-15,2.277,0
2018-10-16,1.824,0
2018-10-17,1.698,1
2018-10-18,1.475,1
2018-10-19,1.766,1
2018-10-20,1.909,1
2018-10-21,1.423,1
2018-10-22,1.079,1
2018-10-23,1.3,1
2018-10-24,1.534,1
2018-10-25,1.721,1
2018-10-26,1.849,1
2018-10-27,1.85,1
2018-10-28,2.048,1
2018-10-29,1.521,1
2018-10-30,0.402,1
2018-10-31,0.36,1
2018-11-01,1.022,2
2018-11-02,0.966,2
2018-11-03,0.913,2
2018-11-04,0.861,2
2018-11-05,0.812,2
2018-11-06,0.765,2
2018-11-07,0.72,2
