Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-10,12.745,0
2022-08-11,12.106,0
2022-08-12,10.667,0
2022-08-13,10.145,0
2022-08-14,10.595,0
2022-08-15,11.234,0
2022-08-16,11.063,0
2022-08-17,10.727,1
2022-08-18,10.593,1
2022-08-19,10.994,1
2022-08-20,11.428,1
2022-08-21,11.264,1
2022-08-22,10.799,1
2022-08-23,10.832,1
2022-08-24,11.384,1
2022-08-25,11.847,1
2022-08-26,11.521,1
2022-08-27,10.834,1
2022-08-28,10.614,1
2022-08-29,10.871,1
2022-08-30,11.241,1
2022-08-31,11.369,1
2022-09-01,10.53,2
2022-09-02,10.388,2
2022-09-03,10.238,2
2022-09-04,10.081,2
2022-09-05,9.918,2
2022-09-06,9.75,2
2022-09-07,9.575,2
