Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-01-13,23.862,0
2020-01-14,21.962,0
2020-01-15,22.393,0
2020-01-16,27.52,0
2020-01-17,31.09,0
2020-01-18,27.692,0
2020-01-19,32.698,0
2020-01-20,34.997,1
2020-01-21,33.675,1
2020-01-22,29.372,1
2020-01-23,26.168,1
2020-01-24,25.13,1
2020-01-25,25.309,1
2020-01-26,26.446,1
2020-01-27,26.385,1
2020-01-28,25.015,1
2020-01-29,25.217,1
2020-01-30,24.785,1
2020-01-31,22.391,1
2020-02-01,21.837,1
2020-02-02,22.425,1
2020-02-03,21.498,1
2020-02-04,21.421,1
2020-02-05,28.86,2
2020-02-06,28.77,2
2020-02-07,28.675,2
2020-02-08,28.573,2
2020-02-09,28.463,2
2020-02-10,28.346,2
2020-02-11,28.219,2
