Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-11-28,26.861,0
2018-11-29,23.047,0
2018-11-30,21.064,0
2018-12-01,20.439,0
2018-12-02,18.834,0
2018-12-03,23.055,0
2018-12-04,29.269,0
2018-12-05,30.178,1
2018-12-06,30.534,1
2018-12-07,32.558,1
2018-12-08,33.459,1
2018-12-09,32.402,1
2018-12-10,32.171,1
2018-12-11,31.145,1
2018-12-12,28.984,1
2018-12-13,26.288,1
2018-12-14,24.673,1
2018-12-15,24.195,1
2018-12-16,23.625,1
2018-12-17,24.047,1
2018-12-18,24.218,1
2018-12-19,24.794,1
2018-12-20,28.211,2
2018-12-21,28.416,2
2018-12-22,28.614,2
2018-12-23,28.803,2
2018-12-24,28.983,2
2018-12-25,29.154,2
2018-12-26,29.315,2
