Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-10-14,8.814,0
2019-10-15,8.486,0
2019-10-16,9.833,0
2019-10-17,10.823,0
2019-10-18,11,0
2019-10-19,10.226,0
2019-10-20,8.001,0
2019-10-21,7.028,1
2019-10-22,8.913,1
2019-10-23,10.273,1
2019-10-24,11.741,1
2019-10-25,12.517,1
2019-10-26,12.306,1
2019-10-27,12.307,1
2019-10-28,10.869,1
2019-10-29,10.994,1
2019-10-30,12.648,1
2019-10-31,12.741,2
2019-11-01,13.106,2
2019-11-02,13.475,2
2019-11-03,13.847,2
2019-11-04,14.222,2
2019-11-05,14.598,2
2019-11-06,14.975,2
