Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-10-10,3.307,0
2019-10-11,1.629,0
2019-10-12,1.254,0
2019-10-13,1.535,0
2019-10-14,2.147,0
2019-10-15,2.564,0
2019-10-16,1.897,0
2019-10-17,1.146,1
2019-10-18,1.123,1
2019-10-19,1.818,1
2019-10-20,2.057,1
2019-10-21,1.909,1
2019-10-22,1.694,1
2019-10-23,1.147,1
2019-10-24,1.23,1
2019-10-25,1.274,1
2019-10-26,0.921,1
2019-10-27,0.559,1
2019-10-28,0.468,1
2019-10-29,0.439,1
2019-10-30,0.364,1
2019-10-31,0.354,1
2019-11-01,0.996,2
2019-11-02,0.945,2
2019-11-03,0.897,2
2019-11-04,0.852,2
2019-11-05,0.809,2
2019-11-06,0.769,2
2019-11-07,0.731,2
