Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-12-03,17.696,0
2021-12-04,19.781,0
2021-12-05,19.033,0
2021-12-06,21.882,0
2021-12-07,28.258,0
2021-12-08,26.325,0
2021-12-09,23.527,0
2021-12-10,19.648,0
2021-12-11,18.116,1
2021-12-12,23.257,1
2021-12-13,21.889,1
2021-12-14,19.83,1
2021-12-15,15.799,1
2021-12-16,16.923,1
2021-12-17,21.988,1
2021-12-18,26.136,1
2021-12-19,26.507,1
2021-12-20,25.33,1
2021-12-21,27.882,1
2021-12-22,30.098,1
2021-12-23,29.771,1
2021-12-24,28.398,1
2021-12-25,28.513,1
2021-12-26,27.9,2
2021-12-27,28.088,2
2021-12-28,28.267,2
2021-12-29,28.436,2
2021-12-30,28.596,2
2021-12-31,28.746,2
2022-01-01,28.884,2
