Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-15,17.693,0
2023-02-16,21.989,0
2023-02-17,27.43,0
2023-02-18,27.315,0
2023-02-19,20.612,0
2023-02-20,17.375,0
2023-02-21,20.674,0
2023-02-22,22.107,0
2023-02-23,23.53,1
2023-02-24,30.707,1
2023-02-25,29.365,1
2023-02-26,23.241,1
2023-02-27,20.002,1
2023-02-28,21.597,1
2023-03-01,22.169,1
2023-03-02,22.464,1
2023-03-03,24.35,1
2023-03-04,25.335,1
2023-03-05,25.694,1
2023-03-06,26.248,1
2023-03-07,25.75,1
2023-03-08,25.26,1
2023-03-09,24.832,1
2023-03-10,21.283,2
2023-03-11,20.968,2
2023-03-12,20.657,2
2023-03-13,20.349,2
2023-03-14,20.047,2
2023-03-15,19.749,2
2023-03-16,19.455,2
