Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-04,5.407,0
2022-06-05,6.135,0
2022-06-06,7.199,0
2022-06-07,7.632,0
2022-06-08,8.241,0
2022-06-09,7.874,0
2022-06-10,8.031,0
2022-06-11,9.026,0
2022-06-12,10.208,1
2022-06-13,12.073,1
2022-06-14,12.563,1
2022-06-15,12.801,1
2022-06-16,12.922,1
2022-06-17,12.643,1
2022-06-18,9.884,1
2022-06-19,9.661,1
2022-06-20,11.228,1
2022-06-21,9.781,2
2022-06-22,9.951,2
2022-06-23,10.12,2
2022-06-24,10.287,2
2022-06-25,10.452,2
2022-06-26,10.614,2
2022-06-27,10.772,2
