Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-12,27.61,0
2019-02-13,27.953,0
2019-02-14,23.501,0
2019-02-15,25.239,0
2019-02-16,29.874,0
2019-02-17,31.054,0
2019-02-18,33.185,0
2019-02-19,34.747,1
2019-02-20,29.127,1
2019-02-21,27.101,1
2019-02-22,27.571,1
2019-02-23,24.226,1
2019-02-24,23.33,1
2019-02-25,29.241,1
2019-02-26,28.507,1
2019-02-27,26.766,1
2019-02-28,28.756,1
2019-03-01,23.428,2
2019-03-02,23.101,2
2019-03-03,22.771,2
2019-03-04,22.439,2
2019-03-05,22.106,2
2019-03-06,21.773,2
2019-03-07,21.442,2
