Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-01-15,26.033,0
2023-01-16,22.582,0
2023-01-17,21.292,0
2023-01-18,21.221,0
2023-01-19,22.686,0
2023-01-20,25.9,0
2023-01-21,28.573,0
2023-01-22,28.091,0
2023-01-23,28.463,1
2023-01-24,27.41,1
2023-01-25,26.926,1
2023-01-26,29.367,1
2023-01-27,30.316,1
2023-01-28,31.381,1
2023-01-29,35.3,1
2023-01-30,36.205,1
2023-01-31,35.263,1
2023-02-01,35.019,1
2023-02-02,35.316,1
2023-02-03,36.435,1
2023-02-04,35.854,1
2023-02-05,34.432,1
2023-02-06,33.043,1
2023-02-07,29.113,2
2023-02-08,29.02,2
2023-02-09,28.918,2
2023-02-10,28.804,2
2023-02-11,28.68,2
2023-02-12,28.544,2
2023-02-13,28.397,2
