Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-16,1.956,0
2020-03-17,2.685,0
2020-03-18,3.299,0
2020-03-19,4.451,0
2020-03-20,3.697,0
2020-03-21,2.591,0
2020-03-22,2.421,0
2020-03-23,3.005,1
2020-03-24,3.489,1
2020-03-25,3.59,1
2020-03-26,3.864,1
2020-03-27,4.759,1
2020-03-28,4.424,1
2020-03-29,3.327,1
2020-03-30,2.262,1
2020-03-31,1.74,1
2020-04-01,1.716,1
2020-04-02,1.693,1
2020-04-03,1.683,1
2020-04-04,1.718,1
2020-04-05,1.673,1
2020-04-06,2.054,1
2020-04-07,2.49,2
2020-04-08,2.548,2
2020-04-09,2.605,2
2020-04-10,2.661,2
2020-04-11,2.715,2
2020-04-12,2.769,2
2020-04-13,2.822,2
