Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-16,10.458,0
2022-08-17,10.332,0
2022-08-18,10.074,0
2022-08-19,10.685,0
2022-08-20,11.682,0
2022-08-21,11.003,0
2022-08-22,10.349,0
2022-08-23,10.198,0
2022-08-24,10.612,1
2022-08-25,10.851,1
2022-08-26,10.56,1
2022-08-27,10.122,1
2022-08-28,10.783,1
2022-08-29,11.831,1
2022-08-30,12.362,1
2022-08-31,11.453,1
2022-09-01,9.685,1
2022-09-02,8.862,1
2022-09-03,9.062,1
2022-09-04,9.679,1
2022-09-05,10.038,1
2022-09-06,10.131,1
2022-09-07,8.865,2
2022-09-08,8.686,2
2022-09-09,8.502,2
2022-09-10,8.315,2
2022-09-11,8.124,2
2022-09-12,7.931,2
2022-09-13,7.736,2
