Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-22,22.336,0
2022-11-23,19.562,0
2022-11-24,18.46,0
2022-11-25,18.077,0
2022-11-26,18.681,0
2022-11-27,18.223,0
2022-11-28,20.128,0
2022-11-29,20.554,0
2022-11-30,24.252,1
2022-12-01,28.183,1
2022-12-02,22.671,1
2022-12-03,22.391,1
2022-12-04,26.293,1
2022-12-05,23.78,1
2022-12-06,24.06,1
2022-12-07,29.726,1
2022-12-08,31.341,1
2022-12-09,29.311,1
2022-12-10,27.009,1
2022-12-11,26.584,1
2022-12-12,27.338,1
2022-12-13,27.971,1
2022-12-14,28.08,1
2022-12-15,25.375,2
2022-12-16,25.595,2
2022-12-17,25.816,2
2022-12-18,26.036,2
2022-12-19,26.255,2
2022-12-20,26.473,2
2022-12-21,26.687,2
