Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-02-07,0.938,0
2021-02-08,0.862,0
2021-02-09,1.614,0
2021-02-10,1.573,0
2021-02-11,1.374,0
2021-02-12,1.408,0
2021-02-13,1.278,0
2021-02-14,1.32,0
2021-02-15,1.461,1
2021-02-16,0.531,1
2021-02-17,0.722,1
2021-02-18,1.555,1
2021-02-19,0.368,1
2021-02-20,0.024,1
2021-02-21,0.153,1
2021-02-22,0.35,1
2021-02-23,0.326,1
2021-02-24,0.33,1
2021-02-25,0.341,1
2021-02-26,0.438,1
2021-02-27,0.541,1
2021-02-28,0.688,1
2021-03-01,1.155,2
2021-03-02,1.158,2
2021-03-03,1.161,2
2021-03-04,1.165,2
2021-03-05,1.169,2
2021-03-06,1.175,2
2021-03-07,1.183,2
