Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-01,0.014,0
2019-07-02,0.122,0
2019-07-03,0.095,0
2019-07-04,0.084,0
2019-07-05,0.088,0
2019-07-06,0.081,0
2019-07-07,0.086,0
2019-07-08,0.069,0
2019-07-09,0.079,1
2019-07-10,0.029,1
2019-07-11,0.012,1
2019-07-12,0.005,1
2019-07-13,0.006,1
2019-07-14,0.01,1
2019-07-15,0.012,1
2019-07-16,0.013,1
2019-07-17,0.035,1
2019-07-18,0.067,1
2019-07-19,0.097,1
2019-07-20,0.116,1
2019-07-21,0.108,1
2019-07-22,0.083,1
2019-07-23,0.057,1
2019-07-24,0,2
2019-07-25,0,2
2019-07-26,0,2
2019-07-27,0,2
2019-07-28,0,2
2019-07-29,0,2
2019-07-30,0,2
