Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-02,30.421,0
2022-01-03,34.661,0
2022-01-04,30.633,0
2022-01-05,28.735,0
2022-01-06,34.208,0
2022-01-07,37.08,0
2022-01-08,31.768,0
2022-01-09,29.251,0
2022-01-10,35.029,1
2022-01-11,33.66,1
2022-01-12,26.556,1
2022-01-13,25.749,1
2022-01-14,28.188,1
2022-01-15,29.852,1
2022-01-16,30.38,1
2022-01-17,29.579,1
2022-01-18,29.327,1
2022-01-19,29.271,1
2022-01-20,29.846,1
2022-01-21,32.201,1
2022-01-22,33.875,1
2022-01-23,33.861,1
2022-01-24,33.979,1
2022-01-25,28.743,2
2022-01-26,28.728,2
2022-01-27,28.714,2
2022-01-28,28.701,2
2022-01-29,28.689,2
2022-01-30,28.676,2
2022-01-31,28.663,2
