Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-19,15.283,0
2019-07-20,15.585,0
2019-07-21,14.644,0
2019-07-22,11.426,0
2019-07-23,8.854,0
2019-07-24,9.04,0
2019-07-25,9.733,0
2019-07-26,11.415,1
2019-07-27,11.98,1
2019-07-28,12.99,1
2019-07-29,13.109,1
2019-07-30,12.12,1
2019-07-31,11.319,1
2019-08-01,11.251,1
2019-08-02,11.628,1
2019-08-03,12.002,1
2019-08-04,13.4,1
2019-08-05,12.87,1
2019-08-06,10.4,1
2019-08-07,9.416,1
2019-08-08,9.575,1
2019-08-09,9.706,1
2019-08-10,11.204,2
2019-08-11,11.144,2
2019-08-12,11.083,2
2019-08-13,11.02,2
2019-08-14,10.956,2
2019-08-15,10.889,2
2019-08-16,10.821,2
