Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-18,26.437,0
2019-01-19,29.743,0
2019-01-20,36.643,0
2019-01-21,40.901,0
2019-01-22,33.59,0
2019-01-23,27.702,0
2019-01-24,29.058,0
2019-01-25,37.082,0
2019-01-26,36.145,1
2019-01-27,34.055,1
2019-01-28,32.441,1
2019-01-29,36.535,1
2019-01-30,42.57,1
2019-01-31,41.875,1
2019-02-01,38.809,1
2019-02-02,36.782,1
2019-02-03,32.224,1
2019-02-04,30.777,1
2019-02-05,27.935,1
2019-02-06,25.505,1
2019-02-07,25.937,1
2019-02-08,27.429,1
2019-02-09,28.344,1
2019-02-10,28.695,2
2019-02-11,28.562,2
2019-02-12,28.417,2
2019-02-13,28.262,2
2019-02-14,28.096,2
2019-02-15,27.918,2
2019-02-16,27.728,2
