Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-07-20,16.335,0
2022-07-21,15.254,0
2022-07-22,14.932,0
2022-07-23,15.221,0
2022-07-24,14.946,0
2022-07-25,12.916,0
2022-07-26,11.862,0
2022-07-27,13.388,0
2022-07-28,13.569,1
2022-07-29,12.515,1
2022-07-30,11.933,1
2022-07-31,12.627,1
2022-08-01,13.755,1
2022-08-02,14.083,1
2022-08-03,14.515,1
2022-08-04,15.356,1
2022-08-05,15.692,1
2022-08-06,15.168,1
2022-08-07,14.539,1
2022-08-08,14.04,1
2022-08-09,13.76,1
2022-08-10,13.519,1
2022-08-11,11.286,2
2022-08-12,11.252,2
2022-08-13,11.218,2
2022-08-14,11.184,2
2022-08-15,11.148,2
2022-08-16,11.11,2
2022-08-17,11.071,2
