Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-05,13.187,0
2019-07-06,12.994,0
2019-07-07,11.561,0
2019-07-08,10.398,0
2019-07-09,11.463,0
2019-07-10,13.1,0
2019-07-11,12.286,0
2019-07-12,12.327,1
2019-07-13,13.417,1
2019-07-14,13.554,1
2019-07-15,13.628,1
2019-07-16,14.565,1
2019-07-17,15.686,1
2019-07-18,15.15,1
2019-07-19,15.301,1
2019-07-20,14.695,1
2019-07-21,13.891,1
2019-07-22,12.073,2
2019-07-23,12.052,2
2019-07-24,12.027,2
2019-07-25,11.998,2
2019-07-26,11.965,2
2019-07-27,11.928,2
2019-07-28,11.888,2
