Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-18,10.774,0
2021-04-19,11.711,0
2021-04-20,14.236,0
2021-04-21,17.68,0
2021-04-22,17.527,0
2021-04-23,12.597,0
2021-04-24,10.583,0
2021-04-25,11.952,0
2021-04-26,10.798,1
2021-04-27,6.07,1
2021-04-28,3.58,1
2021-04-29,4.839,1
2021-04-30,8.172,1
2021-05-01,8.09,1
2021-05-02,8.405,1
2021-05-03,9.553,1
2021-05-04,8.148,1
2021-05-05,7.936,1
2021-05-06,9.231,1
2021-05-07,10.629,1
2021-05-08,9.415,1
2021-05-09,8.204,1
2021-05-10,5.71,1
2021-05-11,5.395,2
2021-05-12,5.2,2
2021-05-13,5.008,2
2021-05-14,4.818,2
2021-05-15,4.63,2
2021-05-16,4.444,2
2021-05-17,4.26,2
