Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-04,15.008,0
2022-08-05,14.956,0
2022-08-06,14.972,0
2022-08-07,15.127,0
2022-08-08,14.702,0
2022-08-09,13.755,0
2022-08-10,12.745,0
2022-08-11,12.091,0
2022-08-12,10.799,1
2022-08-13,10.794,1
2022-08-14,11.268,1
2022-08-15,11.986,1
2022-08-16,11.727,1
2022-08-17,11.395,1
2022-08-18,10.725,1
2022-08-19,10.884,1
2022-08-20,11.383,1
2022-08-21,11.615,2
2022-08-22,11.55,2
2022-08-23,11.48,2
2022-08-24,11.403,2
2022-08-25,11.32,2
2022-08-26,11.23,2
2022-08-27,11.132,2
